Biomass,Biomass,Fossil Gas,Fossil Gas,Fossil Hard coal,Fossil Hard coal,Hydro Run-of-river and poundage,Hydro Run-of-river and poundage,Nuclear,Nuclear,Other,Other,Solar,Solar,Waste,Waste,Wind Offshore,Wind Offshore,Wind Onshore,Wind Onshore
0.0,0.0,4524.0,30.0,2927.0,0.0,0.0,0.0,0.0,6.0,2141.0,1024.0,0.0,0.0,145.0,5.0,352.0,0.0,117.0,0.0
0.0,0.0,4593.0,34.0,2922.0,0.0,0.0,0.0,0.0,6.0,2145.0,1031.0,0.0,0.0,143.0,5.0,352.0,0.0,130.0,0.0
0.0,0.0,4662.0,25.0,2927.0,0.0,0.0,0.0,0.0,6.0,2174.0,1032.0,0.0,0.0,145.0,5.0,322.0,0.0,139.0,0.0
0.0,0.0,4643.0,25.0,2936.0,0.0,0.0,0.0,0.0,6.0,2167.0,1038.0,0.0,0.0,141.0,5.0,295.0,0.0,117.0,0.0
0.0,0.0,4612.0,23.0,2937.0,0.0,0.0,0.0,0.0,6.0,2178.0,1044.0,0.0,0.0,143.0,7.0,272.0,0.0,94.0,0.0
0.0,0.0,4666.0,24.0,2939.0,0.0,0.0,0.0,0.0,6.0,2189.0,1049.0,0.0,0.0,140.0,8.0,230.0,0.0,75.0,0.0
0.0,0.0,4695.0,27.0,2933.0,0.0,0.0,0.0,0.0,6.0,2209.0,1054.0,0.0,0.0,145.0,9.0,204.0,0.0,67.0,0.0
0.0,0.0,4632.0,23.0,2933.0,0.0,0.0,0.0,0.0,6.0,2273.0,1048.0,0.0,0.0,144.0,9.0,187.0,0.0,73.0,0.0
0.0,0.0,4639.0,23.0,2898.0,0.0,0.0,0.0,0.0,5.0,2306.0,1040.0,0.0,0.0,141.0,9.0,181.0,0.0,70.0,0.0
0.0,0.0,4880.0,23.0,2796.0,0.0,0.0,0.0,0.0,5.0,2335.0,1038.0,0.0,0.0,142.0,9.0,198.0,0.0,56.0,0.0
0.0,0.0,4966.0,24.0,2785.0,0.0,0.0,0.0,0.0,5.0,2319.0,1040.0,0.0,0.0,145.0,9.0,191.0,0.0,51.0,0.0
0.0,0.0,4905.0,19.0,2807.0,0.0,0.0,0.0,0.0,5.0,2425.0,1038.0,0.0,0.0,146.0,10.0,197.0,0.0,44.0,0.0
0.0,0.0,4860.0,19.0,2915.0,0.0,0.0,0.0,0.0,5.0,2525.0,1040.0,0.0,0.0,144.0,10.0,195.0,0.0,40.0,0.0
0.0,0.0,4891.0,19.0,2976.0,0.0,0.0,0.0,0.0,5.0,2703.0,1034.0,0.0,0.0,146.0,13.0,186.0,0.0,40.0,0.0
0.0,0.0,4974.0,19.0,2976.0,0.0,0.0,0.0,0.0,5.0,2788.0,1032.0,0.0,0.0,145.0,14.0,172.0,0.0,39.0,0.0
0.0,0.0,5135.0,19.0,2976.0,0.0,0.0,0.0,0.0,5.0,2747.0,1033.0,0.0,0.0,146.0,14.0,160.0,0.0,38.0,0.0
0.0,0.0,5072.0,19.0,2971.0,0.0,0.0,0.0,0.0,5.0,2853.0,1024.0,0.0,0.0,145.0,14.0,138.0,0.0,38.0,0.0
0.0,0.0,5051.0,24.0,2976.0,0.0,0.0,0.0,0.0,6.0,3172.0,899.0,0.0,0.0,146.0,14.0,109.0,2.0,33.0,0.0
0.0,0.0,5114.0,24.0,2984.0,0.0,0.0,0.0,0.0,6.0,3620.0,865.0,0.0,0.0,143.0,14.0,86.0,2.0,32.0,0.0
0.0,0.0,5207.0,24.0,2978.0,0.0,0.0,0.0,0.0,6.0,3674.0,944.0,0.0,0.0,144.0,14.0,78.0,2.0,29.0,1.0
0.0,0.0,5379.0,19.0,2984.0,0.0,0.0,0.0,0.0,6.0,3870.0,927.0,0.0,0.0,146.0,14.0,76.0,3.0,31.0,0.0
0.0,0.0,5314.0,18.0,2963.0,0.0,0.0,0.0,0.0,6.0,4222.0,932.0,0.0,0.0,144.0,14.0,98.0,4.0,29.0,1.0
0.0,0.0,5417.0,17.0,2953.0,0.0,0.0,0.0,0.0,6.0,4519.0,936.0,0.0,0.0,147.0,14.0,111.0,4.0,28.0,1.0
0.0,0.0,5448.0,18.0,2949.0,0.0,0.0,0.0,0.0,6.0,4612.0,923.0,0.0,0.0,143.0,14.0,115.0,4.0,22.0,1.0
0.0,0.0,5654.0,17.0,2947.0,0.0,0.0,0.0,0.0,6.0,4757.0,891.0,0.0,0.0,142.0,14.0,115.0,4.0,18.0,1.0
0.0,0.0,5602.0,18.0,2963.0,0.0,0.0,0.0,0.0,6.0,4971.0,926.0,0.0,0.0,146.0,14.0,106.0,4.0,18.0,1.0
0.0,0.0,5586.0,18.0,2970.0,0.0,0.0,0.0,0.0,6.0,5034.0,929.0,0.0,0.0,146.0,14.0,107.0,3.0,15.0,1.0
0.0,0.0,5668.0,18.0,2982.0,0.0,0.0,0.0,0.0,6.0,4955.0,937.0,0.0,0.0,146.0,14.0,97.0,4.0,13.0,2.0
0.0,0.0,5658.0,18.0,2974.0,0.0,0.0,0.0,0.0,6.0,4929.0,932.0,0.0,0.0,145.0,14.0,100.0,3.0,14.0,2.0
0.0,0.0,5652.0,18.0,2972.0,0.0,0.0,0.0,0.0,6.0,5091.0,929.0,0.0,0.0,145.0,14.0,106.0,3.0,16.0,1.0
0.0,0.0,5758.0,18.0,2979.0,0.0,0.0,0.0,0.0,6.0,5175.0,914.0,0.0,0.0,143.0,14.0,99.0,3.0,17.0,1.0
0.0,0.0,5764.0,18.0,2976.0,0.0,0.0,0.0,0.0,6.0,5214.0,911.0,0.0,0.0,139.0,14.0,101.0,3.0,15.0,2.0
0.0,0.0,5792.0,19.0,2957.0,0.0,0.0,0.0,0.0,6.0,5250.0,905.0,0.0,0.0,141.0,14.0,109.0,3.0,13.0,2.0
0.0,0.0,5792.0,20.0,2964.0,0.0,0.0,0.0,0.0,6.0,5354.0,893.0,0.0,0.0,138.0,14.0,124.0,3.0,10.0,3.0
0.0,0.0,5775.0,20.0,2969.0,0.0,0.0,0.0,0.0,5.0,5423.0,894.0,0.0,0.0,138.0,14.0,123.0,3.0,6.0,3.0
0.0,0.0,5746.0,21.0,2979.0,0.0,0.0,0.0,0.0,2.0,5470.0,888.0,0.0,0.0,143.0,14.0,123.0,3.0,10.0,2.0
0.0,0.0,5680.0,20.0,2980.0,0.0,0.0,0.0,0.0,2.0,5552.0,884.0,0.0,0.0,144.0,14.0,124.0,3.0,16.0,2.0
0.0,0.0,5605.0,19.0,2978.0,0.0,0.0,0.0,0.0,2.0,5634.0,886.0,0.0,0.0,134.0,14.0,119.0,4.0,13.0,2.0
0.0,0.0,5429.0,20.0,2978.0,0.0,0.0,0.0,0.0,2.0,5614.0,887.0,0.0,0.0,137.0,14.0,116.0,4.0,10.0,3.0
0.0,0.0,5538.0,20.0,2995.0,0.0,0.0,0.0,0.0,4.0,5623.0,893.0,0.0,0.0,138.0,14.0,122.0,3.0,9.0,2.0
0.0,0.0,5405.0,20.0,2993.0,0.0,0.0,0.0,0.0,5.0,5570.0,891.0,0.0,0.0,138.0,12.0,128.0,3.0,14.0,1.0
0.0,0.0,5450.0,20.0,2979.0,0.0,0.0,0.0,0.0,6.0,5551.0,879.0,0.0,0.0,130.0,1.0,114.0,3.0,14.0,1.0
0.0,0.0,5415.0,20.0,3002.0,0.0,0.0,0.0,0.0,6.0,5559.0,877.0,0.0,0.0,131.0,0.0,102.0,3.0,14.0,1.0
0.0,0.0,5403.0,21.0,3016.0,0.0,0.0,0.0,0.0,6.0,5550.0,882.0,0.0,0.0,132.0,0.0,109.0,3.0,11.0,2.0
0.0,0.0,5424.0,21.0,3016.0,0.0,0.0,0.0,0.0,6.0,5511.0,882.0,0.0,0.0,141.0,0.0,119.0,2.0,13.0,2.0
0.0,0.0,5421.0,21.0,3027.0,0.0,0.0,0.0,0.0,6.0,5412.0,884.0,0.0,0.0,150.0,0.0,121.0,2.0,12.0,2.0
0.0,0.0,5515.0,21.0,3008.0,0.0,0.0,0.0,0.0,6.0,5360.0,890.0,0.0,0.0,144.0,0.0,110.0,1.0,12.0,3.0
0.0,0.0,5505.0,20.0,3010.0,0.0,0.0,0.0,0.0,6.0,5331.0,893.0,0.0,0.0,141.0,0.0,82.0,2.0,10.0,3.0
0.0,0.0,5488.0,21.0,3023.0,0.0,0.0,0.0,0.0,6.0,5297.0,896.0,0.0,0.0,147.0,0.0,68.0,1.0,10.0,3.0
0.0,0.0,5643.0,21.0,3023.0,0.0,0.0,0.0,0.0,6.0,5271.0,897.0,0.0,0.0,145.0,0.0,70.0,1.0,7.0,2.0
0.0,0.0,5668.0,21.0,2996.0,0.0,0.0,0.0,0.0,6.0,5285.0,900.0,0.0,0.0,145.0,0.0,64.0,1.0,7.0,2.0
0.0,0.0,5635.0,21.0,2976.0,0.0,0.0,0.0,0.0,6.0,5208.0,901.0,0.0,0.0,142.0,0.0,47.0,1.0,7.0,3.0
0.0,0.0,5666.0,21.0,2982.0,0.0,0.0,0.0,0.0,6.0,5156.0,904.0,0.0,0.0,140.0,0.0,45.0,1.0,6.0,3.0
0.0,0.0,5589.0,22.0,2985.0,0.0,0.0,0.0,0.0,6.0,5095.0,903.0,0.0,0.0,138.0,0.0,35.0,2.0,5.0,3.0
0.0,0.0,5625.0,22.0,2990.0,0.0,0.0,0.0,0.0,6.0,5060.0,906.0,0.0,0.0,137.0,0.0,15.0,1.0,3.0,3.0
0.0,0.0,5706.0,22.0,2999.0,0.0,0.0,0.0,0.0,6.0,5106.0,912.0,0.0,0.0,146.0,0.0,9.0,2.0,3.0,3.0
0.0,0.0,5686.0,22.0,3027.0,0.0,0.0,0.0,0.0,6.0,5137.0,909.0,0.0,0.0,144.0,0.0,19.0,2.0,3.0,3.0
0.0,0.0,5562.0,22.0,3023.0,0.0,0.0,0.0,0.0,6.0,5094.0,906.0,0.0,0.0,137.0,0.0,30.0,1.0,2.0,3.0
0.0,0.0,5535.0,22.0,3030.0,0.0,0.0,0.0,0.0,6.0,5033.0,901.0,0.0,0.0,140.0,0.0,34.0,3.0,2.0,3.0
0.0,0.0,5576.0,23.0,3029.0,0.0,0.0,0.0,0.0,6.0,5009.0,906.0,0.0,0.0,135.0,0.0,23.0,3.0,2.0,3.0
0.0,0.0,5625.0,22.0,3038.0,0.0,0.0,0.0,0.0,6.0,5032.0,909.0,0.0,0.0,137.0,0.0,23.0,2.0,1.0,3.0
0.0,0.0,5601.0,23.0,3032.0,0.0,0.0,0.0,0.0,6.0,5049.0,910.0,0.0,0.0,136.0,0.0,21.0,2.0,1.0,3.0
0.0,0.0,5656.0,22.0,3034.0,0.0,0.0,0.0,0.0,6.0,5044.0,897.0,0.0,0.0,130.0,0.0,16.0,3.0,1.0,2.0
0.0,0.0,5701.0,23.0,3041.0,0.0,0.0,0.0,0.0,6.0,5035.0,902.0,0.0,0.0,137.0,0.0,5.0,3.0,2.0,2.0
0.0,0.0,5747.0,22.0,3043.0,0.0,0.0,0.0,0.0,6.0,5045.0,910.0,0.0,0.0,141.0,0.0,0.0,4.0,1.0,2.0
0.0,0.0,5711.0,22.0,3045.0,0.0,0.0,0.0,0.0,6.0,5021.0,913.0,0.0,0.0,143.0,0.0,0.0,6.0,1.0,2.0
0.0,0.0,5766.0,22.0,3046.0,0.0,0.0,0.0,0.0,6.0,4959.0,919.0,0.0,0.0,142.0,0.0,0.0,10.0,2.0,1.0
0.0,0.0,5761.0,22.0,3048.0,0.0,0.0,0.0,0.0,6.0,4935.0,926.0,0.0,0.0,153.0,0.0,0.0,12.0,2.0,2.0
0.0,0.0,5766.0,22.0,3049.0,0.0,0.0,0.0,0.0,6.0,4913.0,930.0,0.0,0.0,151.0,0.0,0.0,14.0,4.0,2.0
0.0,0.0,5778.0,22.0,3051.0,0.0,0.0,0.0,0.0,6.0,4827.0,906.0,0.0,0.0,143.0,0.0,0.0,16.0,6.0,0.0
0.0,0.0,5771.0,22.0,3054.0,0.0,0.0,0.0,0.0,6.0,4727.0,913.0,0.0,0.0,146.0,0.0,0.0,16.0,6.0,1.0
0.0,0.0,5801.0,22.0,3052.0,0.0,0.0,0.0,0.0,6.0,4746.0,920.0,0.0,0.0,150.0,0.0,0.0,16.0,6.0,1.0
0.0,0.0,5815.0,22.0,3052.0,0.0,0.0,0.0,0.0,6.0,4743.0,930.0,0.0,0.0,147.0,0.0,0.0,17.0,8.0,1.0
0.0,0.0,5760.0,22.0,3050.0,0.0,0.0,0.0,0.0,6.0,4541.0,961.0,0.0,0.0,152.0,0.0,0.0,16.0,13.0,1.0
0.0,0.0,5746.0,22.0,3048.0,0.0,0.0,0.0,0.0,6.0,4464.0,965.0,0.0,0.0,147.0,0.0,0.0,16.0,17.0,1.0
0.0,0.0,5756.0,22.0,3046.0,0.0,0.0,0.0,0.0,6.0,4436.0,978.0,0.0,0.0,145.0,0.0,0.0,16.0,13.0,1.0
0.0,0.0,5780.0,22.0,3052.0,0.0,0.0,0.0,0.0,6.0,4416.0,974.0,0.0,0.0,148.0,0.0,0.0,16.0,19.0,1.0
0.0,0.0,5999.0,21.0,3055.0,0.0,0.0,0.0,0.0,6.0,4451.0,973.0,0.0,0.0,147.0,0.0,0.0,16.0,32.0,1.0
0.0,0.0,5921.0,21.0,3050.0,0.0,0.0,0.0,0.0,6.0,4475.0,958.0,0.0,0.0,145.0,0.0,0.0,14.0,43.0,1.0
0.0,0.0,5784.0,20.0,3050.0,0.0,0.0,0.0,0.0,6.0,4357.0,956.0,0.0,0.0,143.0,0.0,0.0,8.0,54.0,1.0
0.0,0.0,5741.0,21.0,3053.0,0.0,0.0,0.0,0.0,6.0,4278.0,971.0,0.0,0.0,155.0,0.0,7.0,3.0,73.0,1.0
0.0,0.0,5657.0,20.0,3060.0,0.0,0.0,0.0,0.0,6.0,4047.0,982.0,0.0,0.0,154.0,0.0,18.0,3.0,97.0,1.0
0.0,0.0,5626.0,20.0,3050.0,0.0,0.0,0.0,0.0,6.0,3973.0,990.0,0.0,0.0,154.0,0.0,20.0,3.0,95.0,0.0
0.0,0.0,5425.0,20.0,3053.0,0.0,0.0,0.0,0.0,6.0,3955.0,992.0,0.0,0.0,147.0,0.0,25.0,3.0,100.0,0.0
0.0,0.0,5231.0,20.0,3051.0,0.0,0.0,0.0,0.0,6.0,3900.0,998.0,0.0,0.0,149.0,0.0,28.0,3.0,114.0,0.0
0.0,0.0,5393.0,20.0,3059.0,0.0,0.0,0.0,0.0,6.0,3749.0,1014.0,0.0,0.0,153.0,0.0,41.0,3.0,117.0,0.0
0.0,0.0,5287.0,20.0,3042.0,0.0,0.0,0.0,0.0,6.0,3634.0,1016.0,0.0,0.0,151.0,0.0,64.0,4.0,132.0,0.0
0.0,0.0,5041.0,19.0,3044.0,0.0,0.0,0.0,0.0,6.0,3615.0,1013.0,0.0,0.0,149.0,0.0,73.0,3.0,147.0,0.0
0.0,0.0,4918.0,19.0,3043.0,0.0,0.0,0.0,0.0,6.0,3527.0,1013.0,0.0,0.0,151.0,0.0,87.0,4.0,174.0,0.0
0.0,0.0,4401.0,20.0,3021.0,0.0,0.0,0.0,0.0,6.0,3386.0,1039.0,0.0,0.0,147.0,0.0,101.0,3.0,159.0,0.0
0.0,0.0,4357.0,21.0,3024.0,0.0,0.0,0.0,0.0,6.0,3347.0,1060.0,0.0,0.0,149.0,0.0,140.0,4.0,163.0,0.0
0.0,0.0,4120.0,26.0,3032.0,0.0,0.0,0.0,0.0,6.0,3270.0,1056.0,0.0,0.0,149.0,0.0,181.0,3.0,146.0,0.0
0.0,0.0,3993.0,29.0,3024.0,0.0,0.0,0.0,0.0,6.0,3266.0,1054.0,0.0,0.0,156.0,0.0,207.0,3.0,153.0,0.0
0.0,0.0,3796.0,29.0,3010.0,0.0,0.0,0.0,0.0,6.0,3280.0,1061.0,0.0,0.0,149.0,0.0,214.0,3.0,159.0,0.0
0.0,0.0,3857.0,26.0,3016.0,0.0,0.0,0.0,0.0,6.0,3287.0,1065.0,0.0,0.0,151.0,0.0,220.0,1.0,168.0,0.0
0.0,0.0,3779.0,27.0,3015.0,0.0,0.0,0.0,0.0,6.0,3274.0,1066.0,0.0,0.0,147.0,0.0,206.0,2.0,154.0,0.0
0.0,0.0,3725.0,27.0,3017.0,0.0,0.0,0.0,0.0,6.0,3240.0,1063.0,0.0,0.0,156.0,0.0,205.0,3.0,164.0,0.0
0.0,0.0,3781.0,24.0,3028.0,0.0,0.0,0.0,0.0,6.0,3237.0,1072.0,0.0,0.0,156.0,0.0,210.0,4.0,164.0,0.0
0.0,0.0,3962.0,23.0,3017.0,0.0,0.0,0.0,0.0,6.0,3222.0,1081.0,0.0,0.0,151.0,0.0,199.0,4.0,159.0,0.0
0.0,0.0,3936.0,24.0,3018.0,0.0,0.0,0.0,0.0,6.0,3195.0,1086.0,0.0,0.0,152.0,0.0,185.0,4.0,155.0,0.0
0.0,0.0,3953.0,24.0,3022.0,0.0,0.0,0.0,0.0,6.0,3186.0,1089.0,0.0,0.0,151.0,0.0,165.0,2.0,144.0,0.0
0.0,0.0,3827.0,24.0,3037.0,0.0,0.0,0.0,0.0,6.0,3170.0,1093.0,0.0,0.0,154.0,0.0,150.0,2.0,147.0,0.0
0.0,0.0,3803.0,24.0,3038.0,0.0,0.0,0.0,0.0,6.0,3211.0,1096.0,0.0,0.0,149.0,0.0,137.0,2.0,159.0,0.0
0.0,0.0,3793.0,24.0,3032.0,0.0,0.0,0.0,0.0,6.0,3227.0,1097.0,0.0,0.0,156.0,0.0,142.0,3.0,173.0,0.0
0.0,0.0,3795.0,24.0,3021.0,0.0,0.0,0.0,0.0,6.0,3248.0,1094.0,0.0,0.0,152.0,0.0,130.0,4.0,178.0,0.0
0.0,0.0,3752.0,23.0,2999.0,0.0,0.0,0.0,0.0,6.0,3270.0,1089.0,0.0,0.0,151.0,0.0,130.0,4.0,188.0,0.0
0.0,0.0,3758.0,22.0,2997.0,0.0,0.0,0.0,0.0,6.0,3254.0,1094.0,0.0,0.0,152.0,0.0,145.0,3.0,179.0,0.0
0.0,0.0,3765.0,22.0,2997.0,0.0,0.0,0.0,0.0,6.0,3248.0,1094.0,0.0,0.0,151.0,0.0,152.0,2.0,165.0,0.0
0.0,0.0,3749.0,22.0,3007.0,0.0,0.0,0.0,0.0,6.0,3271.0,1097.0,0.0,0.0,145.0,0.0,157.0,3.0,144.0,0.0
0.0,0.0,3936.0,24.0,3030.0,0.0,0.0,0.0,0.0,6.0,3392.0,1098.0,0.0,0.0,142.0,0.0,171.0,3.0,133.0,0.0
0.0,0.0,3976.0,26.0,3038.0,0.0,0.0,0.0,0.0,6.0,3432.0,1105.0,0.0,0.0,141.0,0.0,167.0,3.0,126.0,0.0
0.0,0.0,4121.0,25.0,3033.0,0.0,0.0,0.0,0.0,6.0,3439.0,1103.0,0.0,0.0,142.0,0.0,162.0,3.0,124.0,0.0
0.0,0.0,4335.0,23.0,3024.0,0.0,0.0,0.0,0.0,6.0,3446.0,1097.0,0.0,0.0,142.0,0.0,154.0,3.0,116.0,0.0
0.0,0.0,4796.0,25.0,3035.0,0.0,0.0,0.0,0.0,6.0,3355.0,1082.0,0.0,0.0,142.0,0.0,166.0,3.0,105.0,0.0
0.0,0.0,4894.0,25.0,3056.0,0.0,0.0,0.0,0.0,6.0,3424.0,1079.0,0.0,0.0,143.0,0.0,191.0,3.0,80.0,0.0
0.0,0.0,4909.0,25.0,3051.0,0.0,0.0,0.0,0.0,6.0,3480.0,1086.0,0.0,0.0,141.0,0.0,236.0,3.0,66.0,0.0
0.0,0.0,4958.0,24.0,3043.0,0.0,0.0,0.0,0.0,6.0,3588.0,1057.0,0.0,0.0,146.0,0.0,239.0,3.0,58.0,0.0
0.0,0.0,4667.0,23.0,3050.0,0.0,0.0,0.0,0.0,6.0,3736.0,1023.0,0.0,0.0,148.0,0.0,228.0,3.0,43.0,0.0
0.0,0.0,4576.0,24.0,3058.0,0.0,0.0,0.0,0.0,6.0,3879.0,1012.0,0.0,0.0,141.0,0.0,256.0,3.0,43.0,1.0
0.0,0.0,4740.0,24.0,3057.0,0.0,0.0,0.0,0.0,6.0,4034.0,994.0,0.0,0.0,141.0,0.0,274.0,3.0,44.0,0.0
0.0,0.0,4851.0,24.0,3060.0,0.0,0.0,0.0,0.0,6.0,4295.0,963.0,0.0,0.0,144.0,0.0,265.0,3.0,45.0,1.0
0.0,0.0,4743.0,25.0,3047.0,0.0,0.0,0.0,0.0,6.0,4682.0,944.0,0.0,0.0,139.0,0.0,244.0,3.0,41.0,0.0
0.0,0.0,4851.0,24.0,3045.0,0.0,0.0,0.0,0.0,6.0,4807.0,937.0,0.0,0.0,145.0,0.0,176.0,3.0,35.0,0.0
0.0,0.0,4870.0,25.0,3061.0,0.0,0.0,0.0,0.0,6.0,4922.0,940.0,0.0,0.0,143.0,0.0,134.0,3.0,30.0,0.0
0.0,0.0,4850.0,25.0,3048.0,0.0,0.0,0.0,0.0,6.0,5112.0,930.0,0.0,0.0,146.0,0.0,98.0,3.0,19.0,0.0
0.0,0.0,4884.0,23.0,3055.0,0.0,0.0,0.0,0.0,6.0,5255.0,898.0,0.0,0.0,146.0,0.0,71.0,3.0,18.0,1.0
0.0,0.0,4854.0,21.0,3058.0,0.0,0.0,0.0,0.0,6.0,5306.0,886.0,0.0,0.0,143.0,0.0,50.0,3.0,12.0,2.0
0.0,0.0,4833.0,21.0,3050.0,0.0,0.0,0.0,0.0,6.0,5349.0,885.0,0.0,0.0,137.0,0.0,62.0,3.0,6.0,3.0
0.0,0.0,4800.0,21.0,3039.0,0.0,0.0,0.0,0.0,6.0,5454.0,882.0,0.0,0.0,136.0,0.0,53.0,3.0,7.0,3.0
0.0,0.0,4870.0,21.0,3034.0,0.0,0.0,0.0,0.0,6.0,5580.0,880.0,0.0,0.0,140.0,0.0,43.0,3.0,7.0,3.0
0.0,0.0,4844.0,21.0,3038.0,0.0,0.0,0.0,0.0,6.0,5621.0,878.0,0.0,0.0,140.0,0.0,21.0,3.0,5.0,3.0
0.0,0.0,4900.0,21.0,3030.0,0.0,0.0,0.0,0.0,6.0,5645.0,876.0,0.0,0.0,145.0,0.0,3.0,3.0,11.0,3.0
0.0,0.0,4901.0,21.0,3035.0,0.0,0.0,0.0,0.0,6.0,5675.0,875.0,0.0,0.0,147.0,0.0,1.0,5.0,8.0,3.0
0.0,0.0,4799.0,21.0,3040.0,0.0,0.0,0.0,0.0,6.0,5631.0,879.0,0.0,0.0,142.0,0.0,22.0,11.0,10.0,2.0
0.0,0.0,4688.0,21.0,3044.0,0.0,0.0,0.0,0.0,6.0,5593.0,885.0,0.0,0.0,144.0,0.0,19.0,13.0,13.0,2.0
0.0,0.0,4639.0,21.0,3046.0,0.0,0.0,0.0,0.0,6.0,5584.0,887.0,0.0,0.0,144.0,0.0,13.0,12.0,22.0,3.0
0.0,0.0,4782.0,22.0,3036.0,0.0,0.0,0.0,0.0,6.0,5609.0,888.0,0.0,0.0,145.0,0.0,25.0,12.0,12.0,2.0
0.0,0.0,4745.0,21.0,3030.0,0.0,0.0,0.0,0.0,6.0,5543.0,887.0,0.0,0.0,138.0,0.0,48.0,12.0,5.0,2.0
0.0,0.0,4727.0,24.0,3032.0,0.0,0.0,0.0,0.0,6.0,5542.0,890.0,0.0,0.0,139.0,0.0,57.0,12.0,5.0,1.0
0.0,0.0,4752.0,25.0,3027.0,0.0,0.0,0.0,0.0,6.0,5494.0,893.0,0.0,0.0,139.0,0.0,51.0,12.0,3.0,1.0
0.0,0.0,4808.0,24.0,3037.0,0.0,0.0,0.0,0.0,6.0,5454.0,906.0,0.0,0.0,140.0,0.0,63.0,12.0,11.0,0.0
0.0,0.0,4936.0,24.0,3004.0,0.0,0.0,0.0,0.0,6.0,5412.0,916.0,0.0,0.0,144.0,0.0,64.0,12.0,10.0,1.0
0.0,0.0,5111.0,24.0,2959.0,0.0,0.0,0.0,0.0,6.0,5359.0,921.0,0.0,0.0,137.0,0.0,42.0,12.0,5.0,2.0
0.0,0.0,5095.0,24.0,2977.0,0.0,0.0,0.0,0.0,6.0,5462.0,916.0,0.0,0.0,140.0,0.0,32.0,12.0,4.0,2.0
0.0,0.0,5098.0,26.0,2979.0,0.0,0.0,0.0,0.0,6.0,5528.0,916.0,0.0,0.0,140.0,0.0,19.0,12.0,3.0,3.0
0.0,0.0,5067.0,29.0,2985.0,0.0,0.0,0.0,0.0,6.0,5501.0,904.0,0.0,0.0,137.0,0.0,9.0,12.0,6.0,3.0
0.0,0.0,5141.0,25.0,2982.0,0.0,0.0,0.0,0.0,6.0,5593.0,904.0,0.0,0.0,141.0,0.0,3.0,13.0,13.0,3.0
0.0,0.0,5125.0,20.0,2975.0,0.0,0.0,0.0,0.0,6.0,5647.0,906.0,0.0,0.0,138.0,0.0,1.0,13.0,13.0,2.0
0.0,0.0,5076.0,20.0,2973.0,0.0,0.0,0.0,0.0,6.0,5660.0,906.0,0.0,0.0,134.0,0.0,13.0,12.0,14.0,2.0
0.0,0.0,5039.0,20.0,2984.0,0.0,0.0,0.0,0.0,6.0,5606.0,909.0,0.0,0.0,137.0,0.0,29.0,12.0,20.0,0.0
0.0,0.0,5115.0,20.0,2968.0,0.0,0.0,0.0,0.0,6.0,5543.0,936.0,0.0,0.0,137.0,0.0,33.0,12.0,42.0,0.0
0.0,0.0,5014.0,20.0,2980.0,0.0,0.0,0.0,0.0,6.0,5555.0,930.0,0.0,0.0,132.0,0.0,38.0,12.0,52.0,0.0
0.0,0.0,5154.0,20.0,2981.0,0.0,0.0,0.0,0.0,6.0,5552.0,932.0,0.0,0.0,130.0,0.0,46.0,12.0,74.0,0.0
0.0,0.0,5180.0,20.0,2940.0,0.0,0.0,0.0,0.0,6.0,5458.0,914.0,0.0,0.0,123.0,0.0,58.0,11.0,116.0,0.0
0.0,0.0,5374.0,19.0,2923.0,0.0,0.0,0.0,0.0,6.0,5659.0,892.0,0.0,0.0,131.0,0.0,77.0,8.0,145.0,0.0
0.0,0.0,5158.0,19.0,2969.0,0.0,0.0,0.0,0.0,6.0,5689.0,926.0,0.0,0.0,135.0,0.0,107.0,0.0,170.0,0.0
0.0,0.0,5212.0,20.0,2965.0,0.0,0.0,0.0,0.0,6.0,5875.0,911.0,0.0,0.0,128.0,0.0,139.0,0.0,179.0,0.0
0.0,0.0,5312.0,19.0,2971.0,0.0,0.0,0.0,0.0,6.0,5872.0,918.0,0.0,0.0,130.0,0.0,154.0,0.0,255.0,0.0
0.0,0.0,5439.0,19.0,2915.0,0.0,0.0,0.0,0.0,6.0,5962.0,915.0,0.0,0.0,132.0,0.0,175.0,0.0,370.0,0.0
0.0,0.0,5473.0,19.0,2858.0,0.0,0.0,0.0,0.0,6.0,6034.0,909.0,0.0,0.0,130.0,0.0,187.0,0.0,385.0,0.0
0.0,0.0,5494.0,19.0,2855.0,0.0,0.0,0.0,0.0,6.0,6102.0,899.0,0.0,0.0,132.0,0.0,202.0,0.0,350.0,0.0
0.0,0.0,5589.0,19.0,2898.0,0.0,0.0,0.0,0.0,6.0,6068.0,857.0,0.0,0.0,131.0,0.0,212.0,0.0,278.0,0.0
0.0,0.0,5610.0,18.0,2874.0,0.0,0.0,0.0,0.0,6.0,5923.0,843.0,0.0,0.0,129.0,0.0,202.0,0.0,259.0,0.0
0.0,0.0,5617.0,18.0,2880.0,0.0,0.0,0.0,0.0,6.0,5936.0,845.0,0.0,0.0,133.0,0.0,208.0,0.0,223.0,0.0
0.0,0.0,5636.0,17.0,2888.0,0.0,0.0,0.0,0.0,6.0,5874.0,848.0,0.0,0.0,133.0,0.0,217.0,0.0,178.0,0.0
0.0,0.0,5742.0,18.0,2884.0,0.0,0.0,0.0,0.0,6.0,5833.0,888.0,0.0,0.0,126.0,0.0,236.0,0.0,167.0,0.0
